PC1,PC2,label
-0.3830829804908513,-0.1942782241824285,Ransomware
0.13804877061192272,-0.16295122301182619,Ransomware
-0.12385948118870999,0.23846189754179486,Benign
-0.2302428477042483,0.009279620735160043,Ransomware
0.1951806853383662,-0.27161779597768754,Benign
0.28431869842129087,-0.26681333027204285,Benign
-0.2596926786424726,-0.373719146170821,Ransomware
0.34673685457519543,-0.3411225334525491,Benign
-0.400676410825555,0.390010345718276,Ransomware
-0.2043283263327894,0.20939311880738806,Ransomware
-0.3580976668085895,-0.26743041353069247,Ransomware
0.09760623166435116,-0.13145063971327675,Ransomware
0.22942012547791069,0.35378804029269517,Benign
0.27945622407779164,-0.13380351813297656,Ransomware
0.22302841366584075,0.12670501556499567,Ransomware
-0.34973178074622696,-0.4600450867556154,Ransomware
0.5024630722929063,0.04636999360507689,Benign
-0.018673713004739634,0.01682193617221552,Ransomware
-0.2130138813687819,0.4132736320979189,Ransomware
0.3291024668939121,-0.29812714026829934,Benign
-0.41691123903609895,0.3074677271412737,Ransomware
-0.3090690450282202,-0.3875907006115792,Ransomware
0.23269341616258465,-0.15394262645851342,Benign
0.09419998703927797,0.25946217335658167,Ransomware
-0.3368558553531096,0.35441704698470267,Ransomware
0.065188577237257,-0.2658761661910079,Ransomware
0.45615350420228834,-0.01527703704651611,Benign
0.4678338554285982,-0.07554472822240192,Benign
-0.06659472261960518,-0.1899615335506148,Ransomware
-0.21889552758888653,-0.12150067847050366,Benign
0.2906261879966584,-0.021930496589707416,Benign
-0.24384743398695213,0.002554587255602484,Ransomware
0.243035424424279,0.066671319417803,Benign
0.25886429837201796,0.04695232881737871,Benign
0.29385108624498235,0.19447594215718975,Benign
0.2435901089412419,-0.12082548871912553,Benign
-0.005664235156111523,-0.016047317316258435,Ransomware
0.19451800202387654,-0.2412095952639483,Ransomware
-0.16411448441524729,0.1120308773842175,Ransomware
-0.342987996330013,0.11363960319445333,Ransomware
-0.18789711896511374,-0.004223328573536408,Ransomware
0.07324848907542648,-0.2052613431649767,Ransomware
-0.01138209644694866,0.12072348012390376,Benign
0.2930563720457503,0.018620473505602923,Ransomware
0.2739164046436475,-0.08820342189354158,Benign
0.4860953220308613,-0.04517921076770956,Benign
-0.31914921015941977,-0.4667093137761357,Ransomware
0.08781672255742336,-0.14170133152125897,Ransomware
0.11852576736230776,0.08457537980361754,Ransomware
0.46089358606029046,-0.04702171538429378,Benign
0.41831510752608275,-0.17381791282554251,Benign
0.41562966649986055,-0.01990095484849587,Benign
-0.12319488660877226,0.27285841656315246,Benign
-0.34453412788835974,0.2881204041402764,Ransomware
-0.3830829804908513,-0.1942782241824285,Ransomware
-0.3679830485145043,0.30277548087346756,Ransomware
0.2148954326310646,0.20203965198135532,Benign
-0.24742071157367695,-0.26124699778497046,Ransomware
0.17169238018761795,0.011186976273771212,Ransomware
-0.331781585810172,0.14350841810599352,Ransomware
-0.08223381711393865,0.202659324750561,Benign
-0.19502519461976214,0.4498051846625968,Benign
-0.31862543811209926,-0.34214430553369307,Ransomware
0.5028481163966455,-0.03327012675140025,Benign
-0.3368558553531096,0.35441704698470267,Ransomware
0.34062067124731643,-0.3311133846234416,Benign
-0.17071479723993332,-0.2815937104608867,Ransomware
-0.19502519461976214,0.4498051846625968,Benign
0.301470245480412,0.2586114998471436,Benign
-0.023000796678859854,0.47513206450647194,Benign
-0.1336696312669723,-0.023757474938448327,Benign
-0.24392635837231486,0.2314352288270225,Ransomware
0.10809412928333191,0.05581490683956143,Ransomware
0.24237728249944718,-0.28518151448156165,Benign
-0.07855932475161852,0.15626250269087213,Ransomware
0.3351351346516936,-0.33775293594527817,Benign
-0.36130387567209843,0.3942690689520422,Ransomware
0.05404151684953938,-0.016097127959696964,Benign
-0.20702030145272193,0.45008556985889225,Benign
-0.3265199337541204,-0.4058126924528482,Ransomware
-0.3437447221625019,-0.4361484033308178,Ransomware
0.4577719524609251,-0.004403311810992301,Benign
0.4143609910144335,-0.05366433217946805,Benign
-0.3884566756126106,-0.023971481841067486,Ransomware
-0.36020022181876254,-0.12460194384283803,Ransomware
0.2148954326310646,0.20203965198135532,Benign
-0.3958708998047174,0.467746369394416,Ransomware
-0.3679830485145043,0.30277548087346756,Ransomware
-0.34013788373116477,-0.48682981989813684,Ransomware
0.07393285864800898,-0.29362813551631173,Ransomware
-0.400676410825555,0.390010345718276,Ransomware
-0.3580976668085895,-0.26743041353069247,Ransomware
-0.03724222901805507,0.014796515502318638,Benign
0.20233910350489343,-0.12186625376531832,Benign
0.2374301562008005,0.4196166606560778,Benign
0.12064443153076916,-0.09734391297722336,Benign
-0.3958708998047174,0.467746369394416,Ransomware
-0.34194671436889745,-0.32801847570272585,Ransomware
-0.33230002431755506,-0.19024045147733173,Ransomware
-0.01970976241294027,0.1889806019706092,Ransomware
-0.3528506082146701,-0.4277805534716632,Ransomware
0.2969610502402678,0.23717781858584386,Benign
-0.18087126978393064,-0.19758323114171858,Benign
0.2565629122712785,0.11270171010360332,Ransomware
-0.287654018741804,-0.04221267792158754,Ransomware
0.07628767239517813,0.11829099622708648,Benign
-0.14047756080573554,-0.4231534982974282,Benign
0.4196498179713794,-0.04280048494203644,Benign
-0.32027424165673274,-0.36862403528268023,Ransomware
-0.19120410414579925,0.17748435639546845,Ransomware
-0.3133195997998134,0.13126767879679296,Ransomware
-0.1778699260711491,-0.17509434105702584,Benign
0.2386830177474617,0.09160819127452798,Benign
-0.40577976839849766,-0.24472116072655767,Ransomware
0.4048257283856725,0.15354638656279657,Benign
-0.1532903793492027,-0.03081775178650433,Ransomware
0.39672857574799875,-0.07540332249318894,Benign
0.12184831304471912,0.2912542145142701,Ransomware
-0.2766430893972825,-0.4057534390701079,Ransomware
0.4048518302276961,0.17449009169574495,Benign
-0.24742071157367695,-0.26124699778497046,Ransomware
-0.11409049321920439,0.08432010522131686,Ransomware
0.4622506982016206,0.005582815053164377,Benign
-0.45327486080062424,-0.3233559350055136,Ransomware
-0.23707878154182827,-0.09265533391183287,Benign
0.18159601216491789,0.19535422629441662,Ransomware
-0.3144491067959674,0.3188472517656176,Ransomware
0.3733982341485897,-0.040256914206866126,Benign
-0.30038280554252506,-0.17740694756012695,Ransomware
-0.05373821473746413,0.3656399702935098,Benign
0.22734351432353045,0.14639990892333332,Ransomware
0.01632985306103485,0.0374419860126618,Benign
0.34062067124731643,-0.3311133846234416,Benign
0.08784116493185405,0.20110011551717424,Ransomware
-0.33121107558888385,0.5044505968986223,Benign
-0.3257345451683292,-0.10585210736071711,Ransomware
-0.2966568516558847,-0.36658222821148373,Ransomware
-0.35978242798214854,-0.12135641899626039,Ransomware
0.20233910350489343,-0.12186625376531832,Benign
0.18159601216491789,0.19535422629441662,Ransomware
-0.24586231805641912,0.27860263973733107,Ransomware
0.34495704375494024,-0.02715347943212546,Benign
0.42416474425348816,0.04495357017440553,Benign
-0.3880054624658107,0.03387410023142737,Ransomware
0.4964724176776227,-0.05193982994295833,Benign
-0.3804055331040586,0.07830181769349624,Ransomware
-0.19502519461976214,0.4498051846625968,Benign
-0.14977384268130195,0.5225263421919331,Benign
-0.32368191253461137,-0.1779381817197959,Ransomware
-0.3089138639488925,-0.3738644871162709,Ransomware
-0.04139033613064939,0.2061695579964744,Ransomware
-0.2279514820970449,0.2669018853284335,Ransomware
-0.28840729449417757,-0.2188972881749401,Ransomware
0.3193468074750014,0.05826462638817556,Ransomware
0.4192479368889772,0.002177476084732125,Benign
-0.24392635837231486,0.2314352288270225,Ransomware
0.1640665046891997,0.33177235433897106,Benign
0.002230961337987364,-0.18202926266811872,Benign
-0.3830829804908513,-0.1942782241824285,Ransomware
-0.05373821473746413,0.3656399702935098,Benign
0.2557861287322712,-0.2722932590242242,Benign
0.3411153718242932,-0.3031875077016954,Benign
-0.3958708998047174,0.467746369394416,Ransomware
0.42959073583654134,-0.15085466657191365,Benign
-0.15945591025211703,0.009631570668498717,Ransomware
0.21706287839783928,-0.10796590077878654,Benign
0.3497482083607697,0.22864081297361338,Benign
0.22925679684241118,0.37797258773293657,Benign
0.4268466975126206,-0.11297381419826052,Benign
-0.11485662569358872,-0.2835385769949774,Benign
0.36843697456926455,0.08454696381257913,Benign
-0.3368558553531096,0.35441704698470267,Ransomware
-0.13964296683565272,0.16036161433431753,Ransomware
0.12064443153076916,-0.09734391297722336,Benign
0.07324848907542648,-0.2052613431649767,Ransomware
0.22068287318875274,-0.365839476606269,Benign
0.17467340238907103,0.3683903988268973,Benign
-0.29727044652790985,-0.35299831449707325,Ransomware
0.33915535737545777,-0.23668038560666907,Benign
-0.007436323313806004,0.43566029010890545,Benign
0.31814840175969,0.1695561380886088,Benign
-0.43646138297065257,0.4179572459895477,Ransomware
0.16276484698644283,0.23954264955006793,Ransomware
-0.19300162352978945,-0.40647106431718505,Benign
0.11852576736230776,0.08457537980361754,Ransomware
0.28652897785024767,0.0131482996672521,Benign
0.12907865063675295,-0.18891269020064283,Ransomware
-0.2400415480606648,0.23171356033801505,Ransomware
-0.04141175541190721,0.030703430966547176,Benign
0.40820950129968914,-0.1522704934416342,Benign
0.34403085296615,-0.005225576838423656,Benign
0.12393652622881769,-0.2908560525674978,Ransomware
-0.3401215623801966,-0.22203804466131719,Ransomware
0.31814840175969,0.1695561380886088,Benign
0.2119466649485337,-0.2670862139755494,Ransomware
0.24862361704180636,-0.2606273393855109,Benign
-0.40577976839849766,-0.24472116072655767,Ransomware
0.1258504112243516,-0.27803628975586997,Benign
-0.3145700629211481,0.07606553257977665,Ransomware
0.25923783769219055,0.022659833052291033,Benign
0.31814840175969,0.1695561380886088,Benign
-0.1521449136032368,0.5178508457730739,Benign
0.02052036313536204,0.35583013089916754,Benign
0.2683380403001093,-0.028770077071556995,Benign
0.1817883828921063,0.4068265806223093,Benign
-0.3149754630518981,-0.30822182049859964,Ransomware
0.08114346601762666,0.10400574284389287,Benign
0.2875642307044221,-0.3380154508051073,Benign
0.3104209974007418,-0.05226517538518262,Benign
0.031292437424833286,0.12112054910261287,Benign
0.1210691781151426,-0.1460722115167215,Ransomware
0.3353461146402994,-0.08214343169856143,Benign
-0.28328549036280803,0.028669388907783717,Ransomware
0.2725252979817547,0.2815075660593516,Benign
-0.17100961076362958,-0.07447930343815624,Benign
-0.3401215623801966,-0.22203804466131719,Ransomware
0.19244418585194506,0.19216872267760982,Ransomware
-0.3298723336839184,-0.32921365913213246,Ransomware
0.18750645079924794,-0.05082724569352443,Ransomware
0.14094632440895788,0.06884448472882757,Benign
-0.14940982158588845,-0.20521297574130476,Benign
-0.20440678142616137,-0.05164457352886365,Benign
-0.1820134440999216,0.1314341115359248,Ransomware
0.45519606141363994,-0.057324667365197035,Benign
0.42808413478292096,-0.009844750300587329,Benign
-0.19502519461976214,0.4498051846625968,Benign
0.34011560177208305,-0.08502223074126251,Benign
0.3291024668939121,-0.29812714026829934,Benign
-0.3528506082146701,-0.4277805534716632,Ransomware
0.3784594814796792,-0.057486066641417546,Benign
0.31814840175969,0.1695561380886088,Benign
0.33915535737545777,-0.23668038560666907,Benign
0.31561509621612377,0.14239719274894813,Benign
-0.06403442608913908,0.28401344550936514,Benign
-0.40089519687319997,-0.2638224785185744,Ransomware
-0.36126720040509913,-0.3486148725855928,Ransomware
-0.32368191253461137,-0.1779381817197959,Ransomware
-0.3750832635207182,-0.4500323288416378,Ransomware
0.23269341616258465,-0.15394262645851342,Benign
0.3973951647076482,0.002321099628199909,Benign
0.13926883278322255,-0.17665060385120912,Ransomware
-0.25903019256552806,0.27920581445656,Ransomware
-0.060213938779147234,0.04969593840311065,Benign
-0.34194671436889745,-0.32801847570272585,Ransomware
0.4499337053636912,-0.04904933159524938,Benign
-0.3067098389028185,-0.34785307149649614,Ransomware
-0.223540407889172,-0.42332055474022595,Ransomware
-0.29727044652790985,-0.35299831449707325,Ransomware
0.1731904937386285,-0.02442114367423916,Ransomware
0.2540431643564402,-0.10157515870795374,Benign
-0.45327486080062424,-0.3233559350055136,Ransomware
0.1429910347346076,-0.2930877658859089,Benign
-0.277812179729233,0.2574875139669438,Ransomware
0.12736968764772427,-0.35825425179095705,Ransomware
0.31487172734611457,0.02167696649712895,Ransomware
0.34062067124731643,-0.3311133846234416,Benign
0.11764594880723696,-0.13876769585625545,Ransomware
0.3175193781300339,0.02935760951081157,Ransomware
-0.23771883126274868,-0.08413145128575311,Benign
-0.18047933176089315,0.5164180790905541,Benign
-0.3775652402255104,0.03700357280555673,Ransomware
0.3351351346516936,-0.33775293594527817,Benign
-0.273545224997732,-0.060392365870852296,Benign
0.03501757973947495,-0.017336374555531407,Ransomware
-0.35898181181703404,-0.28697703582844913,Ransomware
-0.1521449136032368,0.5178508457730739,Benign
0.32263021543292186,-0.3047324944630023,Benign
-0.37887559380483204,0.4137845898695842,Ransomware
-0.2442823365659429,-0.23203285964137343,Benign
-0.00010781804892199404,0.374322367843561,Ransomware
-0.005664235156111523,-0.016047317316258435,Ransomware
-0.06191068198089146,-0.07565214523645504,Ransomware
-0.3958708998047174,0.467746369394416,Ransomware
0.34495704375494024,-0.02715347943212546,Benign
0.20233910350489343,-0.12186625376531832,Benign
-0.06659472261960518,-0.1899615335506148,Ransomware
-0.40577976839849766,-0.24472116072655767,Ransomware
0.1210691781151426,-0.1460722115167215,Ransomware
0.33024893687277806,0.2106812522024515,Benign
0.22349060712792285,0.11470693666615588,Benign
-0.01970976241294027,0.1889806019706092,Ransomware
-0.12845934677129173,0.05133859853843942,Ransomware
-0.5028925239003331,-0.08720419585486197,Ransomware
0.3729643291422564,0.22389977337328304,Benign
0.4577719524609251,-0.004403311810992301,Benign
-0.29727044652790985,-0.35299831449707325,Ransomware
0.2557861287322712,-0.2722932590242242,Benign
-0.007436323313806004,0.43566029010890545,Benign
0.45014182295181454,0.035968277748373675,Benign
0.34495704375494024,-0.02715347943212546,Benign
-0.32368191253461137,-0.1779381817197959,Ransomware
-0.3130936488123181,-0.3284092686854382,Ransomware
-0.3580976668085895,-0.26743041353069247,Ransomware
-0.14977384268130195,0.5225263421919331,Benign
0.28598719232996195,0.29516511714462373,Benign
-0.012740428917860737,0.4396095176999126,Ransomware
0.11585926132559658,-0.12139785340532472,Ransomware
0.4256055071165696,0.13586747089037898,Benign
0.428677356599377,0.009703864085581795,Benign
0.3235900216979639,-0.2795111814442537,Benign
0.3323782230867344,0.17104829676560668,Benign
-0.40193440392871826,0.37831803363753613,Ransomware
-0.07742961573903849,0.0017764835044555526,Benign
-0.4186099524164616,-0.06517987163070957,Ransomware
-0.1970085158261301,0.33075159055547415,Ransomware
-0.07147895231029315,0.24736240832200007,Benign
-0.3633261361130806,-0.31302601776413125,Ransomware
0.34858851282973013,0.0017172735364452546,Ransomware
-0.33121107558888385,0.5044505968986223,Benign
-0.2995545112599086,-0.24527287929592065,Ransomware
-0.4055945205750362,-0.07497390817111799,Ransomware
0.03956924817347739,-0.17940971474890433,Ransomware
-0.054834305240158726,0.2560917463466881,Ransomware
0.39146817399990863,0.18800674317703955,Benign
-0.00013520056270922148,0.43216332286555437,Benign
-0.4386569789373841,-0.33458483412574525,Ransomware
-0.2788607009130496,-0.36252926091654764,Ransomware
-0.13052976212131565,0.3222991004309001,Ransomware
-0.18087126978393064,-0.19758323114171858,Benign
-0.08435650574871854,-0.04273455803277044,Ransomware
-0.24810491479712593,0.22274605217737609,Ransomware
-0.43646138297065257,0.4179572459895477,Ransomware
-0.30602136354415543,-0.12344193517464765,Ransomware
-0.058661871751153755,0.2336798580100921,Ransomware
-0.4485811998293253,-0.13894419847127412,Ransomware
-0.29399163438842946,-0.19194121436012357,Ransomware
