PC1,PC2,label
0.16664456951936318,-0.22141397246504557,Ransomware
0.16664456951936318,-0.22141397246504557,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.16790457290959065,-0.22200359080059773,Ransomware
0.12129497290983138,-0.20281248131142815,Ransomware
0.12129497290983138,-0.20281248131142815,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.16790457290959065,-0.22200359080059773,Ransomware
0.16790457290959065,-0.22200359080059773,Ransomware
0.16664456951936318,-0.22141397246504557,Ransomware
0.16664456951936318,-0.22141397246504557,Ransomware
0.18409835908689332,-0.22991064465979105,Ransomware
0.18409835908689332,-0.22991064465979105,Ransomware
0.18409835908689332,-0.22991064465979105,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.12273593826208112,-0.20332168676429702,Ransomware
0.12700386769232153,-0.2048625095363605,Ransomware
0.12700386769232153,-0.2048625095363605,Ransomware
0.16664456951936318,-0.22141397246504557,Ransomware
0.13395400352866166,-0.20747502273570673,Ransomware
0.13395400352866166,-0.20747502273570673,Ransomware
0.12700386769232153,-0.2048625095363605,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.13395400352866166,-0.20747502273570673,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.12129497290983138,-0.20281248131142815,Ransomware
0.12129497290983138,-0.20281248131142815,Ransomware
0.16790457290959065,-0.22200359080059773,Ransomware
0.16790457290959065,-0.22200359080059773,Ransomware
0.18409835908689332,-0.22991064465979105,Ransomware
0.18409835908689332,-0.22991064465979105,Ransomware
0.18409835908689332,-0.22991064465979105,Ransomware
0.12129497290983138,-0.20281248131142815,Ransomware
0.12129497290983138,-0.20281248131142815,Ransomware
0.12273593826208112,-0.20332168676429702,Ransomware
0.12273593826208112,-0.20332168676429702,Ransomware
0.11393492912782383,-0.20029919917896413,Ransomware
0.11393492912782383,-0.20029919917896413,Ransomware
0.11242874316423263,-0.19980305873095464,Ransomware
0.11393492912782383,-0.20029919917896413,Ransomware
0.11393492912782383,-0.20029919917896413,Ransomware
0.11393492912782383,-0.20029919917896413,Ransomware
0.12129497290983138,-0.20281248131142815,Ransomware
0.12129497290983138,-0.20281248131142815,Ransomware
0.18409835908689332,-0.22991064465979105,Ransomware
0.18409835908689332,-0.22991064465979105,Ransomware
0.18409835908689332,-0.22991064465979105,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.11242874316423263,-0.19980305873095464,Ransomware
0.11242874316423263,-0.19980305873095464,Ransomware
0.12129497290983138,-0.20281248131142815,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.13395400352866166,-0.20747502273570673,Ransomware
0.13395400352866166,-0.20747502273570673,Ransomware
0.16664456951936318,-0.22141397246504557,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.09657390549370393,-0.1949605731913197,Ransomware
0.11242874316423263,-0.19980305873095464,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.11393492912782383,-0.20029919917896413,Ransomware
0.11393492912782383,-0.20029919917896413,Ransomware
0.12700386769232153,-0.2048625095363605,Ransomware
0.16790457290959065,-0.22200359080059773,Ransomware
0.12273593826208112,-0.20332168676429702,Ransomware
0.12273593826208112,-0.20332168676429702,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.18409835908689332,-0.22991064465979105,Ransomware
0.18409835908689332,-0.22991064465979105,Ransomware
0.18409835908689332,-0.22991064465979105,Ransomware
0.16664456951936318,-0.22141397246504557,Ransomware
0.16664456951936318,-0.22141397246504557,Ransomware
0.09657390549370393,-0.1949605731913197,Ransomware
0.11242874316423263,-0.19980305873095464,Ransomware
0.11242874316423263,-0.19980305873095464,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.12129497290983138,-0.20281248131142815,Ransomware
0.13395400352866166,-0.20747502273570673,Ransomware
0.13395400352866166,-0.20747502273570673,Ransomware
0.18409835908689332,-0.22991064465979105,Ransomware
0.18409835908689332,-0.22991064465979105,Ransomware
0.18409835908689332,-0.22991064465979105,Ransomware
0.11242874316423263,-0.19980305873095464,Ransomware
0.11242874316423263,-0.19980305873095464,Ransomware
0.15774619772042592,-0.21735801729328222,Ransomware
0.15774619772042592,-0.21735801729328222,Ransomware
0.15774619772042592,-0.21735801729328222,Ransomware
0.12273593826208112,-0.20332168676429702,Ransomware
0.12273593826208112,-0.20332168676429702,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.11242874316423263,-0.19980305873095464,Ransomware
0.11242874316423263,-0.19980305873095464,Ransomware
0.16664456951936318,-0.22141397246504557,Ransomware
0.16664456951936318,-0.22141397246504557,Ransomware
0.1169117120770296,-0.20129798357970663,Ransomware
0.12273593826208112,-0.20332168676429702,Ransomware
0.12273593826208112,-0.20332168676429702,Ransomware
0.1169117120770296,-0.20129798357970663,Ransomware
0.12700386769232153,-0.2048625095363605,Ransomware
0.12700386769232153,-0.2048625095363605,Ransomware
0.16664456951936318,-0.22141397246504557,Ransomware
0.15774619772042592,-0.21735801729328222,Ransomware
0.15774619772042592,-0.21735801729328222,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.16664456951936318,-0.22141397246504557,Ransomware
0.1169117120770296,-0.20129798357970663,Ransomware
0.1169117120770296,-0.20129798357970663,Ransomware
0.12273593826208112,-0.20332168676429702,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.6575161311721933,-0.1595680280907687,Ransomware
0.11242874316423263,-0.19980305873095464,Ransomware
0.1169117120770296,-0.20129798357970663,Ransomware
0.09657390549370393,-0.1949605731913197,Ransomware
0.16790457290959065,-0.22200359080059773,Ransomware
0.16790457290959065,-0.22200359080059773,Ransomware
0.12129497290983138,-0.20281248131142815,Ransomware
0.12129497290983138,-0.20281248131142815,Ransomware
0.18409835908689332,-0.22991064465979105,Ransomware
0.18409835908689332,-0.22991064465979105,Ransomware
0.18409835908689332,-0.22991064465979105,Ransomware
-0.20052750234983996,-0.02510556315565307,Ransomware
-0.20052750234983996,-0.02510556315565307,Ransomware
-0.20052750234983996,-0.02510556315565307,Ransomware
-0.20052750234983996,-0.02510556315565307,Ransomware
-0.20052750234983996,-0.02510556315565307,Ransomware
-0.20052750234983996,-0.02510556315565307,Ransomware
-0.20052750234983996,-0.02510556315565307,Ransomware
-0.20052750234983996,-0.02510556315565307,Ransomware
-0.20106167853870938,-0.038866443762481245,Ransomware
-0.20106167853870938,-0.038866443762481245,Ransomware
-0.20106167853870938,-0.038866443762481245,Ransomware
-0.20106167853870938,-0.038866443762481245,Ransomware
-0.20106167853870938,-0.038866443762481245,Ransomware
-0.20106167853870938,-0.038866443762481245,Ransomware
-0.20106167853870938,-0.038866443762481245,Ransomware
-0.20106167853870938,-0.038866443762481245,Ransomware
-0.20106167853870938,-0.038866443762481245,Ransomware
-0.20106167853870938,-0.038866443762481245,Ransomware
-0.20106167853870938,-0.038866443762481245,Ransomware
-0.20106167853870938,-0.038866443762481245,Ransomware
-0.20106167853870938,-0.038866443762481245,Ransomware
-0.20106167853870938,-0.038866443762481245,Ransomware
-0.20106167853870938,-0.038866443762481245,Ransomware
-0.20106167853870938,-0.038866443762481245,Ransomware
-0.2024389826589958,-0.04586431837090296,Ransomware
-0.20100841580871892,-0.02057459261993666,Ransomware
-0.20100841580871892,-0.02057459261993666,Ransomware
-0.20100841580871892,-0.02057459261993666,Ransomware
-0.20100841580871892,-0.02057459261993666,Ransomware
-0.20100841580871892,-0.02057459261993666,Ransomware
-0.20100841580871892,-0.02057459261993666,Ransomware
-0.20100841580871892,-0.02057459261993666,Ransomware
-0.20100841580871892,-0.02057459261993666,Ransomware
-0.20100841580871892,-0.02057459261993666,Ransomware
-0.20100841580871892,-0.02057459261993666,Ransomware
-0.20100841580871892,-0.02057459261993666,Ransomware
-0.20100841580871892,-0.02057459261993666,Ransomware
-0.20100841580871892,-0.02057459261993666,Ransomware
-0.20100841580871892,-0.02057459261993666,Ransomware
-0.20100841580871892,-0.02057459261993666,Ransomware
-0.20100841580871892,-0.02057459261993666,Ransomware
-0.20100841580871892,-0.02057459261993666,Ransomware
-0.20100841580871892,-0.02057459261993666,Ransomware
-0.20100841580871892,-0.02057459261993666,Ransomware
-0.20100841580871892,-0.02057459261993666,Ransomware
-0.20100841580871892,-0.02057459261993666,Ransomware
-0.20100841580871892,-0.02057459261993666,Ransomware
-0.20172559425150283,-0.04267966169869275,Ransomware
-0.20172559425150283,-0.04267966169869275,Ransomware
-0.20172559425150283,-0.04267966169869275,Ransomware
-0.20172559425150283,-0.04267966169869275,Ransomware
-0.20172559425150283,-0.04267966169869275,Ransomware
-0.20172559425150283,-0.04267966169869275,Ransomware
-0.20172559425150283,-0.04267966169869275,Ransomware
-0.20172559425150283,-0.04267966169869275,Ransomware
-0.20172559425150283,-0.04267966169869275,Ransomware
-0.20172559425150283,-0.04267966169869275,Ransomware
-0.20172559425150283,-0.04267966169869275,Ransomware
-0.20039441736505076,-0.02784583920756012,Ransomware
-0.20039441736505076,-0.02784583920756012,Ransomware
-0.20039441736505076,-0.02784583920756012,Ransomware
-0.20039441736505076,-0.02784583920756012,Ransomware
-0.20039441736505076,-0.02784583920756012,Ransomware
-0.20039441736505076,-0.02784583920756012,Ransomware
-0.20039441736505076,-0.02784583920756012,Ransomware
-0.20039441736505076,-0.02784583920756012,Ransomware
-0.20039441736505076,-0.02784583920756012,Ransomware
-0.20039441736505076,-0.02784583920756012,Ransomware
-0.20039441736505076,-0.02784583920756012,Ransomware
-0.20039441736505076,-0.02784583920756012,Ransomware
-0.20039441736505076,-0.02784583920756012,Ransomware
-0.20039441736505076,-0.02784583920756012,Ransomware
-0.20039441736505076,-0.02784583920756012,Ransomware
-0.20039441736505076,-0.02784583920756012,Ransomware
-0.20039441736505076,-0.02784583920756012,Ransomware
-0.20039441736505076,-0.02784583920756012,Ransomware
-0.20039441736505076,-0.02784583920756012,Ransomware
-0.20039441736505076,-0.02784583920756012,Ransomware
-0.20039441736505076,-0.02784583920756012,Ransomware
-0.20039441736505076,-0.02784583920756012,Ransomware
-0.20039441736505076,-0.02784583920756012,Ransomware
-0.20039441736505076,-0.02784583920756012,Ransomware
-0.20039441736505076,-0.02784583920756012,Ransomware
-0.20039441736505076,-0.02784583920756012,Ransomware
-0.20039441736505076,-0.02784583920756012,Ransomware
-0.20039441736505076,-0.02784583920756012,Ransomware
-0.20039441736505076,-0.02784583920756012,Ransomware
-0.20039441736505076,-0.02784583920756012,Ransomware
-0.20039441736505076,-0.02784583920756012,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
-0.20119668489032644,-0.019328883988149997,Ransomware
-0.2019399940190262,-0.04370544365461271,Ransomware
-0.20172559425150283,-0.04267966169869275,Ransomware
-0.20172559425150283,-0.04267966169869275,Ransomware
-0.20172559425150283,-0.04267966169869275,Ransomware
-0.20172559425150283,-0.04267966169869275,Ransomware
-0.20172559425150283,-0.04267966169869275,Ransomware
-0.20172559425150283,-0.04267966169869275,Ransomware
-0.20172559425150283,-0.04267966169869275,Ransomware
-0.20172559425150283,-0.04267966169869275,Ransomware
-0.20172559425150283,-0.04267966169869275,Ransomware
-0.2019254955232846,-0.012349405186471013,Ransomware
-0.2019254955232846,-0.012349405186471013,Ransomware
-0.2019254955232846,-0.012349405186471013,Ransomware
-0.2019254955232846,-0.012349405186471013,Ransomware
-0.2019254955232846,-0.012349405186471013,Ransomware
-0.2019254955232846,-0.012349405186471013,Ransomware
-0.2019254955232846,-0.012349405186471013,Ransomware
-0.2019254955232846,-0.012349405186471013,Ransomware
-0.2019254955232846,-0.012349405186471013,Ransomware
-0.2019254955232846,-0.012349405186471013,Ransomware
-0.2019254955232846,-0.012349405186471013,Ransomware
-0.2019254955232846,-0.012349405186471013,Ransomware
-0.2019254955232846,-0.012349405186471013,Ransomware
-0.2019254955232846,-0.012349405186471013,Ransomware
-0.2019254955232846,-0.012349405186471013,Ransomware
-0.2019254955232846,-0.012349405186471013,Ransomware
-0.2019254955232846,-0.012349405186471013,Ransomware
-0.2019254955232846,-0.012349405186471013,Ransomware
-0.2019254955232846,-0.012349405186471013,Ransomware
-0.2019254955232846,-0.012349405186471013,Ransomware
